	1181
0.07	-0.55	-4.08	13189
0.12	-0.48	-4.09	13194
0.12	-0.41	-4.11	13199
0.16	-0.36	-3.95	13204
0.21	-0.32	-3.79	13208
0.23	-0.30	-3.55	13213
0.27	-0.30	-3.30	13218
0.27	-0.31	-3.03	13223
0.30	-0.30	-2.79	13229
0.30	-0.32	-2.59	13234
0.33	-0.30	-2.40	13238
0.36	-0.29	-2.21	13243
0.37	-0.29	-2.05	13248
0.36	-0.24	-1.92	13253
0.34	-0.21	-1.81	13258
0.33	-0.20	-1.70	13263
0.32	-0.17	-1.60	13267
0.28	-0.13	-1.49	13273
0.26	-0.12	-1.39	13278
0.23	-0.12	-1.30	13283
0.18	-0.12	-1.20	13288
0.14	-0.11	-1.08	13292
0.06	-0.13	-0.99	13297
0.03	-0.10	-0.95	13302
-0.02	-0.09	-0.84	13307
-0.06	-0.09	-0.78	13313
-0.14	-0.10	-0.75	13318
-0.13	-0.10	-0.70	13322
-0.18	-0.10	-0.77	13327
-0.19	-0.07	-0.67	13332
-0.18	-0.08	-0.73	13337
-0.18	-0.11	-0.75	13342
-0.15	-0.11	-0.71	13346
-0.14	-0.11	-0.77	13351
-0.11	-0.14	-0.72	13357
-0.09	-0.13	-0.79	13362
-0.07	-0.12	-0.80	13367
-0.06	-0.11	-0.82	13372
-0.05	-0.12	-0.82	13376
-0.07	-0.09	-0.82	13381
-0.04	-0.09	-0.80	13386
-0.06	-0.06	-0.80	13391
-0.07	-0.07	-0.79	13396
-0.07	-0.09	-0.78	13401
-0.07	-0.07	-0.79	13406
-0.06	-0.06	-0.80	13411
-0.03	-0.05	-0.80	13416
0.00	-0.03	-0.81	13421
0.03	-0.06	-0.79	13426
0.06	-0.06	-0.81	13430
0.07	-0.06	-0.82	13435
0.11	-0.09	-0.84	13441
0.12	-0.08	-0.88	13446
0.14	-0.11	-0.90	13451
0.15	-0.11	-0.93	13456
0.18	-0.11	-0.95	13460
0.19	-0.11	-0.97	13465
0.21	-0.11	-0.94	13470
0.22	-0.11	-0.99	13475
0.21	-0.14	-1.00	13480
0.21	-0.13	-1.00	13486
0.21	-0.14	-0.96	13490
0.22	-0.12	-0.98	13495
0.21	-0.13	-1.00	13500
0.20	-0.09	-1.02	13505
0.18	-0.11	-0.99	13510
0.17	-0.11	-0.99	13515
0.16	-0.11	-0.98	13519
0.14	-0.09	-0.98	13524
0.11	-0.14	-1.02	13530
0.09	-0.11	-1.01	13535
0.07	-0.10	-1.02	13540
0.08	-0.11	-1.01	13545
0.05	-0.14	-1.02	13549
0.06	-0.12	-1.02	13554
0.05	-0.11	-1.00	13559
0.05	-0.11	-1.02	13564
0.05	-0.14	-0.98	13570
0.06	-0.16	-0.99	13575
0.05	-0.16	-0.98	13579
0.05	-0.14	-1.00	13584
0.04	-0.14	-1.01	13589
0.04	-0.11	-1.04	13594
0.02	-0.12	-1.06	13599
0.04	-0.13	-1.05	13604
0.02	-0.14	-1.04	13608
0.02	-0.14	-1.07	13614
0.06	-0.16	-1.07	13619
0.02	-0.17	-1.07	13623
0.02	-0.15	-1.09	13629
0.00	-0.17	-1.09	13633
0.02	-0.15	-1.06	13638
0.00	-0.14	-1.07	13643
0.01	-0.20	-1.07	13648
0.02	-0.19	-1.06	13654
-0.00	-0.20	-1.08	13658
0.01	-0.16	-1.06	13663
0.02	-0.17	-1.06	13668
0.01	-0.17	-1.10	13673
0.00	-0.18	-1.09	13678
-0.00	-0.16	-1.14	13683
-0.00	-0.18	-1.18	13687
-0.02	-0.17	-1.22	13692
-0.03	-0.17	-1.22	13698
-0.03	-0.15	-1.23	13703
-0.04	-0.18	-1.24	13708
-0.04	-0.20	-1.27	13712
-0.03	-0.16	-1.29	13718
-0.04	-0.16	-1.29	13722
-0.04	-0.15	-1.34	13727
-0.04	-0.15	-1.32	13732
-0.05	-0.15	-1.32	13737
-0.05	-0.14	-1.36	13743
-0.05	-0.16	-1.33	13747
-0.05	-0.14	-1.36	13752
-0.05	-0.14	-1.37	13757
-0.05	-0.16	-1.38	13762
-0.04	-0.15	-1.41	13767
-0.06	-0.16	-1.44	13772
-0.06	-0.17	-1.47	13776
-0.07	-0.16	-1.50	13782
-0.08	-0.14	-1.50	13787
-0.09	-0.14	-1.55	13792
-0.09	-0.14	-1.59	13797
-0.10	-0.14	-1.64	13801
-0.09	-0.15	-1.69	13806
-0.09	-0.14	-1.73	13811
-0.07	-0.14	-1.79	13816
-0.08	-0.16	-1.86	13821
-0.09	-0.18	-1.93	13826
-0.13	-0.17	-2.02	13832
-0.19	-0.15	-2.09	13836
-0.26	-0.16	-2.17	13841
-0.34	-0.11	-2.26	13846
-0.36	-0.13	-2.30	13850
-0.38	-0.20	-2.37	13856
-0.39	-0.16	-2.43	13860
-0.33	-0.16	-2.44	13865
-0.29	-0.19	-2.44	13871
-0.20	-0.21	-2.43	13876
-0.11	-0.28	-2.38	13881
0.00	-0.30	-2.30	13885
0.07	-0.36	-2.22	13890
0.14	-0.43	-2.11	13895
0.22	-0.47	-2.00	13900
0.29	-0.47	-1.86	13905
0.35	-0.52	-1.73	13911
0.36	-0.50	-1.59	13915
0.39	-0.51	-1.45	13920
0.43	-0.52	-1.26	13925
0.43	-0.52	-1.08	13930
0.47	-0.53	-0.89	13935
0.51	-0.52	-0.68	13940
0.52	-0.54	-0.43	13944
0.53	-0.54	-0.21	13949
0.52	-0.54	0.02	13955
0.52	-0.60	0.28	13960
0.50	-0.61	0.51	13965
-0.25	-0.79	0.61	13970
0.80	-0.52	1.18	13974
0.65	-0.40	1.32	13979
0.24	-0.45	1.54	13984
0.32	-0.39	1.72	13989
0.35	-0.27	2.04	13995
0.34	-0.34	2.32	14000
0.30	-0.37	2.61	14004
0.28	-0.34	2.78	14009
0.23	-0.30	2.99	14014
0.21	-0.24	3.20	14019
0.09	-0.23	3.37	14023
-0.04	-0.23	3.39	14029
-0.12	-0.20	3.43	14033
-0.23	-0.24	3.42	14039
-0.36	-0.21	3.29	14044
-0.52	-0.30	3.09	14049
-0.18	-0.34	2.93	14054
-0.37	-0.43	2.66	14058
-0.32	-0.59	2.36	14063
-0.30	-0.75	1.99	14068
-0.32	-0.89	1.59	14073
-0.36	-1.03	1.16	14078
-0.38	-1.10	0.78	14084
-0.44	-1.25	0.35	14088
-0.36	-1.27	-0.15	14093
-0.32	-1.37	-0.58	14098
-0.04	-1.52	-1.07	14103
-0.12	-1.66	-1.67	14108
-0.36	-1.48	-2.20	14112
-0.04	-1.55	-2.71	14117
-0.01	-1.32	-3.20	14123
-0.02	-1.21	-3.57	14128
0.01	-1.11	-3.98	14133
-0.00	-0.96	-4.27	14137
0.11	-0.92	-4.43	14142
0.11	-0.72	-4.48	14147
0.20	-0.63	-4.67	14152
0.23	-0.54	-4.52	14157
0.29	-0.47	-4.36	14162
0.33	-0.43	-4.18	14167
0.36	-0.39	-3.94	14173
0.30	-0.37	-3.68	14177
0.26	-0.36	-3.42	14182
0.18	-0.30	-3.18	14187
0.13	-0.23	-2.91	14191
0.07	-0.17	-2.71	14197
0.05	-0.16	-2.50	14201
0.00	-0.33	-2.25	14206
0.07	0.07	-2.13	14212
0.07	-0.08	-1.93	14217
0.07	-0.14	-1.78	14221
0.07	-0.14	-1.66	14227
0.06	-0.12	-1.56	14231
0.05	-0.11	-1.47	14236
0.02	-0.09	-1.38	14241
0.03	-0.07	-1.30	14246
0.02	-0.07	-1.24	14251
0.02	-0.05	-1.17	14257
0.00	-0.09	-1.08	14261
-0.01	-0.09	-1.00	14266
-0.07	-0.16	-0.95	14271
-0.12	-0.16	-0.80	14276
-0.04	-0.07	-0.79	14280
-0.07	-0.08	-0.75	14286
-0.12	-0.12	-0.70	14290
-0.13	-0.14	-0.69	14296
-0.16	-0.12	-0.69	14301
-0.16	-0.12	-0.68	14306
-0.16	-0.12	-0.69	14311
-0.17	-0.12	-0.72	14315
-0.17	-0.12	-0.75	14320
-0.19	-0.13	-0.75	14325
-0.18	-0.13	-0.78	14330
-0.18	-0.12	-0.84	14336
-0.16	-0.12	-0.83	14340
-0.15	-0.10	-0.88	14345
-0.13	-0.11	-0.89	14350
-0.14	-0.11	-0.88	14355
-0.11	-0.13	-0.89	14360
-0.09	-0.11	-0.91	14364
-0.10	-0.10	-0.90	14370
-0.08	-0.11	-0.89	14374
-0.08	-0.08	-0.89	14380
-0.06	-0.09	-0.88	14385
-0.04	-0.09	-0.87	14390
-0.04	-0.08	-0.84	14394
-0.02	-0.11	-0.85	14400
0.01	-0.10	-0.85	14404
0.02	-0.09	-0.84	14409
0.07	-0.11	-0.84	14414
0.06	-0.10	-0.89	14418
0.08	-0.09	-0.90	14424
0.10	-0.11	-0.89	14429
0.13	-0.11	-0.96	14434
0.16	-0.12	-0.97	14439
0.16	-0.14	-0.99	14444
0.19	-0.12	-0.99	14449
0.19	-0.12	-0.95	14453
0.20	-0.15	-0.97	14458
0.20	-0.15	-0.95	14464
0.19	-0.18	-0.96	14469
0.17	-0.18	-0.97	14474
0.18	-0.17	-0.96	14479
0.14	-0.15	-0.92	14483
0.13	-0.16	-0.92	14488
0.12	-0.19	-0.92	14493
0.12	-0.19	-0.92	14498
0.12	-0.17	-0.93	14503
0.11	-0.17	-0.92	14508
0.09	-0.15	-0.93	14513
0.09	-0.15	-0.93	14518
0.07	-0.16	-0.96	14523
0.07	-0.17	-0.97	14528
0.06	-0.17	-0.95	14533
0.05	-0.18	-0.96	14537
0.04	-0.18	-0.96	14542
0.02	-0.18	-0.99	14547
0.00	-0.18	-0.99	14553
-0.02	-0.21	-1.01	14558
-0.04	-0.20	-1.02	14563
-0.04	-0.21	-1.02	14567
-0.04	-0.21	-1.05	14572
-0.04	-0.20	-1.05	14577
-0.05	-0.20	-1.08	14582
-0.06	-0.20	-1.08	14587
-0.05	-0.20	-1.11	14593
-0.05	-0.21	-1.09	14597
-0.07	-0.22	-1.10	14602
-0.07	-0.23	-1.12	14607
-0.08	-0.23	-1.14	14612
-0.08	-0.22	-1.14	14617
-0.10	-0.21	-1.18	14621
-0.08	-0.24	-1.20	14626
-0.10	-0.21	-1.25	14631
-0.10	-0.23	-1.28	14637
-0.12	-0.20	-1.30	14642
-0.12	-0.21	-1.33	14647
-0.09	-0.21	-1.37	14652
-0.09	-0.22	-1.39	14656
-0.11	-0.23	-1.41	14661
-0.10	-0.23	-1.45	14666
-0.12	-0.21	-1.47	14671
-0.12	-0.22	-1.50	14676
-0.14	-0.23	-1.54	14682
-0.12	-0.22	-1.59	14686
-0.14	-0.23	-1.63	14691
-0.13	-0.23	-1.67	14696
-0.14	-0.27	-1.73	14701
-0.14	-0.25	-1.79	14706
-0.14	-0.29	-1.86	14710
-0.16	-0.28	-1.91	14715
-0.17	-0.26	-1.99	14721
-0.16	-0.28	-2.06	14726
-0.18	-0.26	-2.13	14731
-0.21	-0.27	-2.21	14736
-0.23	-0.25	-2.23	14740
-0.23	-0.24	-2.23	14745
-0.23	-0.27	-2.27	14750
-0.25	-0.31	-2.26	14755
-0.26	-0.34	-2.25	14760
-0.26	-0.34	-2.25	14766
-0.27	-0.35	-2.22	14770
-0.27	-0.38	-2.21	14775
-0.29	-0.40	-2.20	14780
-0.24	-0.39	-2.18	14785
-0.21	-0.40	-2.14	14790
-0.16	-0.42	-2.08	14794
-0.12	-0.43	-2.01	14799
-0.07	-0.43	-1.87	14804
-0.02	-0.45	-1.75	14810
0.03	-0.46	-1.62	14815
0.09	-0.45	-1.50	14819
0.15	-0.43	-1.39	14824
0.19	-0.43	-1.24	14829
0.25	-0.44	-1.13	14834
0.34	-0.46	-1.00	14839
0.43	-0.48	-0.88	14844
0.52	-0.52	-0.71	14849
0.61	-0.53	-0.55	14855
0.66	-0.52	-0.34	14859
0.73	-0.49	-0.15	14864
0.76	-0.46	0.04	14869
0.79	-0.45	0.32	14874
0.77	-0.42	0.59	14878
0.74	-0.35	0.83	14883
0.68	-0.30	1.13	14888
0.65	-0.22	1.43	14894
0.59	-0.14	1.70	14899
0.51	-0.11	1.92	14904
0.44	-0.08	2.19	14908
0.42	-0.09	2.37	14913
0.34	-0.10	2.56	14918
0.29	-0.13	2.70	14923
0.24	-0.14	2.76	14928
0.10	-0.16	2.83	14934
0.00	-0.25	2.84	14938
0.02	-0.04	2.86	14943
-0.12	-0.01	2.75	14948
-0.06	-0.12	2.68	14953
-0.04	-0.10	2.53	14958
-0.11	-0.10	2.35	14963
-0.12	-0.16	2.14	14967
-0.10	-0.23	1.94	14972
-0.11	-0.30	1.68	14978
-0.13	-0.36	1.42	14983
-0.16	-0.46	1.16	14988
-0.18	-0.55	0.88	14992
-0.19	-0.64	0.55	14997
-0.23	-0.72	0.23	15002
-0.24	-0.82	-0.09	15007
-0.21	-0.88	-0.48	15012
-0.18	-0.95	-0.90	15017
-0.07	-0.89	-1.23	15022
-0.05	-0.93	-1.72	15027
-0.04	-1.04	-2.11	15032
0.26	-1.09	-2.34	15037
0.33	-1.09	-2.70	15042
0.24	-0.99	-2.93	15046
0.38	-1.08	-3.21	15051
0.46	-1.07	-3.44	15056
0.52	-0.98	-3.62	15062
0.61	-0.90	-3.76	15067
0.52	-0.76	-3.84	15072
0.51	-0.70	-3.85	15076
0.43	-0.64	-3.87	15082
0.35	-0.59	-3.80	15086
0.27	-0.54	-3.69	15091
0.20	-0.48	-3.61	15096
0.15	-0.43	-3.50	15100
0.12	-0.39	-3.37	15107
0.08	-0.34	-3.23	15111
0.04	-0.29	-3.07	15116
0.04	-0.27	-2.87	15121
0.02	-0.26	-2.67	15126
0.04	-0.24	-2.47	15130
0.03	-0.22	-2.25	15136
0.03	-0.21	-2.05	15140
0.02	-0.23	-1.84	15145
0.02	-0.25	-1.63	15151
-0.01	-0.25	-1.47	15156
0.02	-0.23	-1.31	15161
-0.19	-0.37	-1.12	15165
-0.08	-0.17	-1.11	15170
-0.11	-0.14	-1.01	15175
-0.18	-0.15	-0.93	15180
-0.23	-0.18	-0.91	15185
-0.27	-0.17	-0.87	15191
-0.29	-0.15	-0.85	15195
-0.29	-0.14	-0.82	15200
-0.27	-0.16	-0.84	15205
-0.27	-0.13	-0.83	15210
-0.25	-0.13	-0.82	15215
-0.21	-0.14	-0.81	15219
-0.18	-0.14	-0.82	15224
-0.14	-0.13	-0.82	15229
-0.14	-0.14	-0.84	15235
-0.11	-0.14	-0.81	15240
-0.10	-0.15	-0.80	15244
-0.08	-0.16	-0.79	15250
-0.04	-0.18	-0.76	15254
-0.04	-0.19	-0.76	15259
-0.04	-0.16	-0.75	15264
-0.04	-0.14	-0.77	15269
-0.02	-0.13	-0.75	15275
-0.02	-0.13	-0.72	15279
-0.01	-0.14	-0.74	15284
0.00	-0.12	-0.74	15289
0.01	-0.11	-0.82	15294
0.03	-0.10	-0.82	15298
0.04	-0.09	-0.87	15304
0.07	-0.08	-0.87	15308
0.11	-0.11	-0.88	15313
0.11	-0.11	-0.91	15319
0.13	-0.11	-0.92	15324
0.13	-0.11	-0.96	15328
0.14	-0.12	-0.96	15334
0.15	-0.12	-0.99	15338
0.18	-0.15	-1.00	15343
0.18	-0.16	-0.99	15348
0.18	-0.15	-0.99	15353
0.21	-0.18	-0.99	15357
0.21	-0.20	-0.98	15364
0.23	-0.20	-0.96	15368
0.23	-0.20	-0.95	15373
0.22	-0.20	-0.94	15378
0.21	-0.18	-0.96	15383
0.18	-0.17	-0.96	15387
0.16	-0.16	-0.96	15393
0.14	-0.18	-0.95	15397
0.13	-0.18	-0.95	15403
0.12	-0.18	-0.94	15408
0.09	-0.19	-0.95	15413
0.08	-0.17	-0.94	15417
0.07	-0.16	-0.95	15423
0.05	-0.20	-0.94	15427
0.05	-0.17	-0.94	15432
0.05	-0.18	-0.93	15437
0.05	-0.18	-0.92	15442
0.04	-0.17	-0.91	15447
0.04	-0.18	-0.89	15452
0.03	-0.20	-0.90	15457
0.02	-0.18	-0.89	15462
0.02	-0.17	-0.93	15467
0.00	-0.18	-0.91	15472
0.02	-0.20	-0.91	15476
0.00	-0.17	-0.92	15481
0.00	-0.19	-0.93	15486
0.01	-0.18	-0.94	15492
-0.00	-0.21	-0.93	15497
-0.01	-0.20	-0.93	15502
0.00	-0.19	-0.95	15506
0.00	-0.19	-0.98	15511
0.01	-0.18	-0.96	15516
-0.00	-0.19	-0.98	15521
-0.01	-0.18	-0.98	15526
0.00	-0.20	-0.99	15532
0.00	-0.20	-0.98	15536
0.00	-0.21	-0.98	15541
0.00	-0.21	-0.99	15546
0.02	-0.22	-0.99	15551
0.02	-0.21	-0.99	15556
0.02	-0.21	-0.98	15561
0.03	-0.21	-1.01	15565
0.04	-0.23	-1.01	15570
0.03	-0.23	-1.02	15576
0.04	-0.23	-1.03	15581
0.04	-0.23	-1.03	15585
0.04	-0.24	-1.05	15591
0.02	-0.23	-1.04	15595
0.03	-0.21	-1.07	15600
0.02	-0.24	-1.06	15605
0.04	-0.23	-1.07	15610
0.02	-0.23	-1.09	15614
0.04	-0.21	-1.12	15621
0.03	-0.22	-1.12	15625
0.04	-0.21	-1.13	15630
0.04	-0.21	-1.13	15635
0.02	-0.23	-1.14	15640
0.03	-0.23	-1.15	15644
0.02	-0.23	-1.12	15649
0.00	-0.21	-1.18	15654
-0.01	-0.24	-1.19	15660
-0.03	-0.23	-1.20	15665
-0.02	-0.22	-1.26	15669
-0.03	-0.21	-1.30	15675
-0.03	-0.22	-1.30	15679
-0.02	-0.21	-1.32	15684
-0.01	-0.22	-1.39	15689
0.01	-0.24	-1.39	15694
0.03	-0.23	-1.43	15699
0.02	-0.23	-1.46	15705
0.01	-0.25	-1.49	15709
0.01	-0.24	-1.52	15714
-0.00	-0.24	-1.55	15719
-0.02	-0.24	-1.61	15724
-0.04	-0.24	-1.61	15729
-0.05	-0.26	-1.67	15733
-0.04	-0.25	-1.67	15738
-0.05	-0.26	-1.73	15744
-0.05	-0.25	-1.74	15749
-0.06	-0.24	-1.77	15754
-0.05	-0.25	-1.80	15759
-0.04	-0.24	-1.84	15763
-0.05	-0.25	-1.84	15768
-0.04	-0.24	-1.87	15773
-0.04	-0.25	-1.88	15778
-0.05	-0.24	-1.88	15783
-0.06	-0.27	-1.89	15788
-0.06	-0.28	-1.89	15793
-0.05	-0.32	-1.89	15798
-0.07	-0.34	-1.93	15803
-0.10	-0.35	-1.93	15808
-0.15	-0.32	-1.95	15812
-0.19	-0.30	-1.98	15817
-0.24	-0.27	-2.00	15822
-0.29	-0.27	-2.00	15827
-0.32	-0.27	-2.01	15833
-0.33	-0.27	-2.01	15838
-0.34	-0.25	-1.99	15843
-0.34	-0.26	-1.98	15847
-0.33	-0.28	-1.97	15852
-0.32	-0.30	-1.96	15857
-0.30	-0.29	-1.91	15862
-0.27	-0.34	-1.87	15867
-0.23	-0.37	-1.82	15873
-0.17	-0.39	-1.73	15877
-0.10	-0.42	-1.63	15882
-0.00	-0.48	-1.50	15887
0.11	-0.54	-1.32	15892
0.22	-0.57	-1.14	15897
0.39	-0.59	-0.92	15901
0.53	-0.61	-0.69	15906
0.64	-0.65	-0.44	15911
0.70	-0.66	-0.22	15917
0.75	-0.64	0.02	15922
0.74	-0.57	0.17	15926
0.67	-0.54	0.57	15931
0.63	-0.46	0.77	15936
0.61	-0.43	1.03	15941
0.63	-0.41	1.31	15946
0.67	-0.42	1.65	15951
0.69	-0.46	1.93	15956
0.74	-0.52	2.19	15961
0.76	-0.54	2.45	15966
0.92	-0.49	2.76	15971
0.75	-0.46	2.80	15976
0.73	-0.36	2.98	15981
0.63	-0.36	3.05	15986
0.43	-0.30	3.10	15990
0.12	-0.02	3.01	15995
0.06	-0.21	3.04	16001
0.07	-0.13	2.81	16006
-0.07	-0.11	2.65	16011
-0.25	-0.08	2.42	16016
-0.33	-0.12	2.23	16020
-0.43	-0.20	2.00	16025
-0.45	-0.28	1.74	16030
-0.48	-0.37	1.53	16035
-0.55	-0.48	1.20	16040
-0.61	-0.60	0.93	16045
-0.63	-0.72	0.59	16050
-0.56	-0.80	0.26	16055
-0.47	-0.87	-0.10	16060
-0.39	-0.93	-0.46	16065
-0.25	-0.92	-0.84	16070
-0.20	-1.00	-1.29	16074
-0.20	-1.09	-1.65	16079
0.18	-1.34	-2.04	16084
-0.13	-0.80	-2.28	16090
0.09	-1.03	-2.64	16095
0.16	-1.04	-2.95	16099
0.03	-0.93	-3.26	16104
0.25	-0.98	-3.42	16109
0.34	-0.89	-3.68	16114
0.32	-0.79	-3.73	16119
0.39	-0.73	-3.83	16124
0.40	-0.64	-3.85	16129
0.37	-0.55	-3.81	16134
0.36	-0.49	-3.71	16139
0.32	-0.45	-3.56	16144
0.28	-0.45	-3.45	16149
0.25	-0.45	-3.30	16153
0.21	-0.41	-3.18	16158
0.18	-0.36	-3.04	16163
0.12	-0.31	-2.91	16168
0.08	-0.27	-2.77	16174
0.07	-0.23	-2.64	16179
0.07	-0.23	-2.51	16183
0.07	-0.24	-2.36	16189
0.09	-0.23	-2.21	16193
0.10	-0.21	-2.08	16198
0.12	-0.20	-1.95	16203
0.15	-0.21	-1.79	16208
0.11	-0.21	-1.68	16212
0.13	-0.19	-1.53	16218
0.11	-0.23	-1.39	16223
0.06	-0.19	-1.28	16228
0.02	-0.20	-1.16	16233
-0.02	-0.21	-1.06	16237
-0.05	-0.20	-0.98	16243
-0.09	-0.19	-0.91	16247
-0.11	-0.19	-0.83	16252
-0.14	-0.18	-0.79	16258
-0.21	-0.25	-0.72	16263
-0.23	-0.18	-0.66	16268
-0.04	-0.07	-0.72	16272
-0.15	-0.14	-0.72	16277
-0.16	-0.12	-0.71	16282
-0.14	-0.13	-0.70	16287
-0.11	-0.15	-0.72	16292
-0.12	-0.14	-0.72	16297
-0.12	-0.16	-0.72	16302
-0.11	-0.15	-0.73	16307
-0.10	-0.15	-0.69	16312
-0.10	-0.16	-0.73	16317
-0.11	-0.15	-0.71	16322
-0.11	-0.13	-0.73	16326
-0.09	-0.10	-0.74	16331
-0.09	-0.11	-0.75	16336
-0.10	-0.11	-0.76	16342
-0.07	-0.10	-0.77	16347
-0.06	-0.09	-0.76	16351
-0.05	-0.09	-0.75	16356
-0.04	-0.08	-0.80	16361
-0.02	-0.08	-0.81	16366
-0.00	-0.09	-0.82	16371
0.01	-0.09	-0.82	16376
0.04	-0.09	-0.85	16380
0.06	-0.11	-0.87	16386
0.08	-0.12	-0.89	16391
0.10	-0.14	-0.91	16396
0.12	-0.12	-0.93	16401
0.11	-0.13	-0.95	16406
0.13	-0.14	-0.96	16410
0.16	-0.14	-0.98	16415
0.16	-0.14	-0.98	16420
0.18	-0.14	-0.98	16425
0.19	-0.17	-1.00	16431
0.22	-0.16	-1.01	16436
0.21	-0.16	-1.01	16440
0.19	-0.15	-1.02	16445
0.18	-0.14	-1.03	16450
0.17	-0.16	-1.04	16455
0.05	-0.07	-1.05	16460
0.00	-0.29	-0.99	16465
0.32	-0.17	-1.02	16470
0.07	-0.20	-1.01	16475
0.08	-0.17	-1.01	16480
0.05	-0.18	-1.02	16485
0.05	-0.18	-1.00	16490
-0.15	-0.15	-1.01	16495
0.04	-0.18	-0.97	16499
0.21	-0.23	-0.99	16504
0.00	-0.20	-0.99	16509
0.02	-0.18	-0.98	16515
-0.00	-0.17	-1.02	16520
0.01	-0.20	-1.00	16525
-0.00	-0.18	-0.98	16529
-0.02	-0.19	-1.02	16534
-0.32	-0.13	-1.04	16539
0.22	-0.30	-1.05	16544
-0.01	-0.22	-1.07	16549
-0.05	-0.20	-1.05	16553
-0.04	-0.20	-1.03	16559
-0.07	-0.22	-1.03	16564
-0.07	-0.21	-1.04	16569
-0.08	-0.22	-1.05	16574
-0.06	-0.20	-1.06	16579
-0.06	-0.23	-1.04	16583
-0.04	-0.24	-1.05	16588
-0.04	-0.24	-1.05	16593
-0.03	-0.23	-1.07	16599
-0.04	-0.26	-1.07	16604
-0.05	-0.24	-1.12	16608
-0.05	-0.23	-1.16	16613
-0.04	-0.23	-1.17	16618
-0.05	-0.23	-1.20	16623
-0.09	-0.23	-1.24	16628
-0.06	-0.23	-1.25	16633
-0.07	-0.23	-1.30	16637
-0.10	-0.23	-1.27	16644
-0.08	-0.23	-1.28	16648
-0.08	-0.23	-1.27	16653
-0.07	-0.21	-1.28	16658
-0.07	-0.23	-1.30	16662
-0.08	-0.22	-1.30	16668
-0.10	-0.21	-1.32	16672
-0.09	-0.22	-1.32	16677
-0.09	-0.23	-1.36	16683
-0.09	-0.22	-1.37	16688
-0.11	-0.20	-1.41	16693
-0.10	-0.21	-1.43	16697
-0.09	-0.21	-1.45	16702
-0.09	-0.21	-1.52	16707
-0.07	-0.21	-1.55	16712
-0.09	-0.22	-1.62	16717
-0.08	-0.21	-1.64	16722
-0.09	-0.21	-1.74	16727
-0.11	-0.21	-1.75	16732
-0.12	-0.21	-1.82	16737
-0.14	-0.24	-1.91	16742
-0.17	-0.23	-1.97	16747
-0.20	-0.21	-2.04	16751
-0.23	-0.22	-2.11	16757
-0.27	-0.21	-2.17	16761
-0.30	-0.22	-2.25	16766
-0.32	-0.21	-2.29	16772
-0.32	-0.21	-2.32	16777
-0.32	-0.22	-2.32	16782
-0.29	-0.25	-2.31	16786
-0.25	-0.26	-2.27	16791
-0.20	-0.29	-2.24	16796
-0.18	-0.31	-2.21	16801
-0.15	-0.32	-2.15	16806
-0.11	-0.37	-2.08	16811
-0.09	-0.38	-2.03	16816
-0.07	-0.38	-1.96	16821
-0.03	-0.40	-1.91	16826
0.01	-0.42	-1.83	16831
0.07	-0.46	-1.73	16835
0.10	-0.49	-1.65	16840
0.16	-0.52	-1.54	16845
0.19	-0.53	-1.42	16850
0.23	-0.55	-1.28	16856
0.28	-0.57	-1.12	16861
0.32	-0.58	-0.97	16865
0.37	-0.60	-0.78	16870
0.40	-0.64	-0.59	16875
0.42	-0.68	-0.41	16880
0.43	-0.68	-0.20	16885
0.45	-0.68	0.04	16890
0.40	-0.67	0.28	16894
0.44	-0.72	0.50	16900
0.37	-0.69	0.76	16905
0.14	-0.88	1.03	16910
0.49	-0.42	1.25	16915
0.45	-0.53	1.58	16920
0.39	-0.54	1.86	16924
0.43	-0.49	2.17	16929
0.47	-0.46	2.52	16934
0.51	-0.50	2.85	16940
0.57	-0.47	3.11	16945
0.54	-0.45	3.40	16950
0.50	-0.32	3.58	16954
0.36	-0.17	3.64	16959
0.64	-0.36	3.75	16964
0.37	-0.17	3.64	16969
0.31	-0.14	3.58	16974
0.26	-0.15	3.33	16979
0.22	-0.23	3.08	16984
0.23	-0.30	2.83	16989
0.25	-0.39	2.49	16994
0.25	-0.47	2.13	16999
0.19	-0.54	1.72	17004
0.10	-0.61	1.23	17009
0.11	-0.60	0.87	17013
-0.14	-0.97	0.45	17018
-0.20	-1.02	-0.12	17024
-0.09	-1.03	-0.61	17029
-0.06	-1.15	-1.10	17034
-0.35	-1.40	-1.68	17038
-0.07	-1.31	-2.22	17043
-0.16	-1.29	-2.83	17048
-0.04	-1.15	-3.18	17053
-0.16	-1.05	-3.50	17058
-0.14	-1.14	-3.86	17063
-0.12	-1.00	-4.13	17068
-0.10	-0.81	-4.46	17073
-0.05	-0.63	-4.54	17078
-0.05	-0.50	-4.45	17083
-0.03	-0.40	-4.36	17088
0.02	-0.34	-4.20	17092
0.05	-0.29	-4.00	17097
0.04	-0.29	-3.79	17102
-0.06	-0.54	-3.60	17107
0.03	-0.25	-3.39	17113
0.03	-0.20	-3.15	17117
0.00	-0.24	-2.97	17122
0.05	-0.18	-2.73	17127
0.09	-0.18	-2.50	17132
0.11	-0.22	-2.34	17137
0.10	-0.28	-2.19	17142
0.10	-0.26	-2.07	17146
0.08	-0.22	-1.97	17152
0.11	-0.20	-1.88	17157
0.05	-0.15	-1.78	17162
-0.07	-0.25	-1.66	17167
0.06	-0.10	-1.63	17172
